Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
244,981,1,1.506600005996006e-05,0.0062305390000574334,0.0062456050001173935,1,1,1,False
245,981,1,1.8060999991575954e-05,0.00657791300000099,0.006595973999992566,1,1,1,False
246,981,1,1.5126999983294809e-05,0.00622645900000407,0.006241585999987365,1,1,1,False
247,981,1,1.5073999975356855e-05,0.006072782000046573,0.0060878560000219295,1,1,1,False
248,981,1,1.5033999943625531e-05,0.006175523000024441,0.0061905569999680665,1,1,1,False
249,981,1,1.5617000030943018e-05,0.005906427000013537,0.00592204400004448,1,1,1,False
250,981,1,3.343000003042107e-05,0.006777413999998316,0.006810844000028737,1,1,1,False
251,981,1,1.8119000060323742e-05,0.006170981999957803,0.006189101000018127,1,1,1,False
252,981,1,1.381499998842628e-05,0.00617881400000897,0.006192628999997396,1,1,1,False
253,981,1,1.4829000065219589e-05,0.007330261999982213,0.007345091000047432,1,1,1,False
254,981,1,1.7150999951809354e-05,0.006393862999971134,0.006411013999922943,1,1,1,False
255,981,1,1.558299993575929e-05,0.006228673999999046,0.006244256999934805,1,1,1,False
256,981,1,1.7259000060221297e-05,0.006025117000035607,0.006042376000095828,1,1,1,False
257,981,1,1.505999989603879e-05,0.006205774000022757,0.006220833999918796,1,1,1,False
258,981,1,1.7296000009991985e-05,0.006422541999995701,0.006439838000005693,1,1,1,False
259,981,1,1.6975999983515067e-05,0.006592061999981524,0.0066090379999650395,1,1,1,False
260,981,1,2.5300999936916924e-05,0.0069784470000513465,0.0070037479999882635,1,1,1,False
261,981,1,1.8069000020659587e-05,0.006138164999924811,0.006156233999945471,1,1,1,False
262,981,1,1.5884999925219745e-05,0.005881868000074064,0.005897752999999284,1,1,1,False
263,981,1,1.572799999394192e-05,0.006197662999966269,0.006213390999960211,1,1,1,False
264,981,1,1.5460999975402956e-05,0.006602819000022464,0.006618279999997867,1,1,1,False
265,981,1,1.9368000039321487e-05,0.006797829999982241,0.006817198000021563,1,1,1,False
266,981,1,1.920599993354699e-05,0.006734069000003728,0.006753274999937275,1,1,1,False
267,981,1,1.8428999965180992e-05,0.006617467999944893,0.006635896999910074,1,1,1,False
268,981,1,1.7066000054910546e-05,0.0067893579999918074,0.006806424000046718,1,1,1,False
269,981,1,1.911499998641375e-05,0.006258944000023803,0.0062780590000102166,1,1,1,False
270,981,1,1.4823000014985155e-05,0.006154621999939991,0.006169444999954976,1,1,1,False
271,981,1,1.546800001506199e-05,0.006104522000100587,0.006119990000115649,1,1,1,False
272,981,1,1.6441000070699374e-05,0.0058328390000497166,0.005849280000120416,1,1,1,False
273,981,1,1.4252999903874297e-05,0.0058297439999250855,0.00584399699982896,1,1,1,False
274,981,1,1.3657000067723857e-05,0.0057649490000812875,0.005778606000149011,1,1,1,False
275,981,1,1.287899999624642e-05,0.005864481999992677,0.005877360999988923,1,1,1,False
276,981,1,1.4040999985809322e-05,0.006617474999984552,0.006631515999970361,1,1,1,False
277,981,1,1.7911999975694926e-05,0.006292494000035731,0.006310406000011426,1,1,1,False
278,981,1,1.4705000012327218e-05,0.005895334999991064,0.0059100400000033915,1,1,1,False
279,981,1,1.4764999946237367e-05,0.007098939000002247,0.007113703999948484,1,1,1,False
280,981,1,1.9350000002305023e-05,0.006531459000029827,0.006550809000032132,1,1,1,False
281,981,1,1.929899997321627e-05,0.0073274389999369305,0.007346737999910147,1,1,1,False
282,981,1,1.891099998374557e-05,0.006261816999995062,0.006280727999978808,1,1,1,False
283,981,1,1.6306000020449574e-05,0.006610300000033931,0.00662660600005438,1,1,1,False
284,981,1,1.655099993058684e-05,0.006756496999969386,0.006773047999899973,1,1,1,False
285,981,1,1.8565000004855392e-05,0.006228652999993756,0.006247217999998611,1,1,1,False
286,981,1,1.3076999948680168e-05,0.006265973000040503,0.0062790499999891836,1,1,1,False
287,981,1,1.4766000049348804e-05,0.005870984000011958,0.005885750000061307,1,1,1,False
288,981,1,1.2670999922193005e-05,0.006101084000079027,0.00611375500000122,1,1,1,False
289,981,1,1.4593999935641477e-05,0.0058436340000298514,0.005858227999965493,1,1,1,False
290,981,1,1.4020000094205898e-05,0.006068725999966773,0.006082746000060979,1,1,1,False
291,981,1,1.456600000437902e-05,0.0057939419999684105,0.0058085079999727895,1,1,1,False
292,981,1,1.2638999919545313e-05,0.005815347999941878,0.005827986999861423,1,1,1,False
293,981,1,1.3766999927611323e-05,0.005895702999964669,0.005909469999892281,1,1,1,False
294,981,1,1.3187999911679071e-05,0.006033904999981132,0.006047092999892811,1,1,1,False
295,981,1,1.3711999940824171e-05,0.005982561999985592,0.005996273999926416,1,1,1,False
296,981,1,3.379399993264087e-05,0.0060892919999560036,0.0061230859998886444,1,1,1,False
297,981,1,1.4870999962113274e-05,0.0058566799999653085,0.005871550999927422,1,1,1,False
298,981,1,1.2505999961831549e-05,0.005987021999999342,0.005999527999961174,1,1,1,False
299,981,1,1.4226000075723277e-05,0.006165689999988899,0.0061799160000646225,1,1,1,False
300,981,1,1.6477000031045463e-05,0.006446459000017057,0.006462936000048103,1,1,1,False
301,981,1,1.5816999962225964e-05,0.005946447999917837,0.0059622649998800625,1,1,1,False
302,981,1,1.390400007039716e-05,0.006052986000099736,0.006066890000170133,1,1,1,False
303,981,1,1.4104999991104705e-05,0.007258062999994763,0.007272167999985868,1,1,1,False
304,981,1,1.837199999954464e-05,0.006088989999966543,0.006107361999966088,1,1,1,False
305,981,1,1.7047000028469483e-05,0.005991418999997222,0.006008466000025692,1,1,1,False
306,981,1,1.4813000007052324e-05,0.006346116999907281,0.006360929999914333,1,1,1,False
307,981,1,1.7248999938601628e-05,0.00633244100004049,0.006349689999979091,1,1,1,False
