Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
185,6559,442383/4096000000,4.693500000030326e-05,0.006305133000068963,0.006352068000069266,3,3,4,False
186,48196,442383/4096000000,0.00031349500000033004,0.00942035399998531,0.00973384899998564,9,3,4,False
187,36817,1294351/16384000000,4.6580999878642615e-05,0.0062525109999569395,0.006299091999835582,3,3,4,False
188,6501,114691/3276800000,0.00041688400006023585,0.00963146900016909,0.010048353000229326,9,3,4,False
189,27711,131073/8192000000,4.665000005843467e-05,0.006410290000076202,0.006456940000134637,3,3,4,False
190,37764,131073/8192000000,0.00031581400003233284,0.009574065999913728,0.00988987999994606,9,3,4,False
191,64796,0,4.4480000042312895e-05,0.006282443999907628,0.0063269239999499405,3,3,4,False
192,31641,0,0.00032653000016580336,0.010069046999888087,0.01039557700005389,9,3,4,False
193,21162,0,4.6053999994910555e-05,0.006651783000052092,0.006697837000047002,3,3,4,False
194,81910,0,9.014200009005435e-05,0.008236452999881294,0.008326594999971348,7,3,3,False
195,23775,0,5.0556999894979526e-05,0.007326170999931492,0.007376727999826471,3,3,3,False
196,78185,0,3.323100008856272e-05,0.007553588999826388,0.007586819999914951,3,3,3,False
197,51125,1263/1000000,3.1248999903255026e-05,0.007188326999994388,0.007219575999897643,3,3,3,False
198,82436,2587263/8192000000,6.602799999200215e-05,0.006407541000044148,0.00647356900003615,1,1,4,False
199,12478,0,3.4430999903634074e-05,0.006164833000184444,0.006199264000088078,1,1,4,False
200,50914,1263/1000000,0.00013513699991563044,0.008373591000008673,0.008508727999924304,7,3,3,False
201,13586,77/20000,3.0509999987771153e-05,0.007018717999926594,0.007049227999914365,3,3,3,False
202,8276,19773/2000000,3.356499996698403e-05,0.006598827999823698,0.006632392999790682,3,3,3,False
203,86401,19/12500,2.982200021506287e-05,0.006279976000087117,0.00630979800030218,3,3,3,False
204,85355,63/20000,3.2646000136082876e-05,0.006364523000002009,0.006397169000138092,3,3,3,False
205,92440,2461/250000,2.9052999934719992e-05,0.006182954999985668,0.006212007999920388,3,3,3,False
206,22861,19773/2000000,6.797400010327692e-05,0.006247069999972155,0.0063150440000754315,3,3,3,False
207,45906,53747/2000000,2.8472000167312217e-05,0.006280182999944373,0.006308655000111685,3,3,3,False
208,80395,279663/16000000,3.290799986643833e-05,0.00622721099989576,0.006260118999762199,3,3,3,False
209,33917,53747/2000000,2.880100009861053e-05,0.006907925000177784,0.006936726000276394,3,3,3,False
210,31469,29141/102400000,2.9194000035204226e-05,0.006858572000055574,0.006887766000090778,2,2,2,False
211,53541,62043/163840000,2.3003000023891218e-05,0.0061703530000158935,0.006193356000039785,2,2,2,False
212,26104,3/819200000,2.3276000092664617e-05,0.007197339000185821,0.007220615000278485,2,2,2,False
213,35423,62043/163840000,2.360300004511373e-05,0.006214076999867757,0.006237679999912871,2,2,2,False
214,52526,1/204800000,1.982100002351217e-05,0.006172273999936806,0.006192094999960318,1,1,1,False
215,53046,0,1.6030000097089214e-05,0.006140711999933046,0.006156742000030135,1,1,1,False
216,21021,0,1.80280001131905e-05,0.0059919570001056854,0.006009985000218876,1,1,1,False
217,57706,0,1.761099997565907e-05,0.006043687000101272,0.006061298000076931,1,1,1,False
218,20262,0,1.6272000038952683e-05,0.0063025370000104886,0.006318809000049441,1,1,1,False
219,85089,0,1.4597000017602113e-05,0.006207945999904041,0.006222542999921643,1,1,1,False
220,55031,0,2.9729000061706756e-05,0.006406463000075746,0.006436192000137453,2,2,4,False
221,30628,0,3.77270000626595e-05,0.006518672999845876,0.006556399999908535,2,2,4,False
222,20262,0,0.0002862540000023728,0.010223666000001685,0.010509920000004058,8,4,4,False
223,69881,0,9.47620001170435e-05,0.007920218000208479,0.008014980000325522,4,4,4,False
224,13338,0,0.0012748300000566815,0.026257760999897073,0.027532590999953754,20,5,4,False
225,63064,0,0.00012004199993498332,0.008705496999937168,0.008825538999872151,5,5,4,False
226,42485,0,0.0003269110000019282,0.014872498000158885,0.015199409000160813,17,3,3,False
227,85519,0,2.9077000135657727e-05,0.006860997000103453,0.00689007400023911,3,3,3,False
228,1417,0,5.93639999806328e-05,0.006538016000149582,0.006597380000130215,1,1,4,False
229,86738,0,3.156900015710562e-05,0.006573624000111522,0.006605193000268628,1,1,4,False
230,20262,0,0.000130676000026142,0.008658765000063795,0.008789441000089937,7,3,3,False
231,16238,0,2.6358000013715355e-05,0.006713149999995949,0.006739508000009664,3,3,3,False
232,71964,0,6.581499997082574e-05,0.006834625000010419,0.006900439999981245,3,3,4,False
233,30628,0,4.601000000548083e-05,0.0065982769999664015,0.006644286999971882,3,3,4,False
234,10491,0,7.239199999276025e-05,0.006505470000092828,0.006577862000085588,3,2,2,False
235,1954,0,2.1334999928512843e-05,0.006105340999965847,0.00612667599989436,2,2,2,False
236,30811,0,2.4339999981748406e-05,0.0060517899999013025,0.006076129999883051,2,2,2,False
237,65273,0,5.6149000101868296e-05,0.006957404000104361,0.00701355300020623,2,2,2,False
238,90670,0,4.8780999804876046e-05,0.006848708999996234,0.00689748999980111,2,2,4,False
239,62651,0,4.234400012137485e-05,0.006490732999964166,0.006533077000085541,2,2,4,False
